"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17902",15.0387609209358,-0.0965834405628045,0.142590514443754,-0.677348286031343,0.498185001300946,0.737284470151289
"17903",497.560070124562,-0.0417127507077469,0.061593855663559,-0.677222594013149,0.498264734454456,0.737284470151289
"17904",51.0470793618824,-0.0693645441353398,0.102422873159242,-0.677236851454997,0.498255689857084,0.737284470151289
"17905",41.4299686718514,-0.109568461183218,0.161806092834947,-0.677159056643097,0.498305042181065,0.737284470151289
"17906",4.5076495899557,-0.753427604200725,1.11264773044629,-0.677148376421458,0.498311817819902,0.737284470151289
"17907",589.169730577136,-0.0443350155353454,0.0654493301843574,-0.677394488384568,0.49815569438927,0.737284470151289
"17908",108.263443560605,0.0647453826047224,0.0955970735534498,0.677273688388821,0.498232321747012,0.737284470151289
"17909",53.1100924948896,-0.115991520303354,0.171286581407712,-0.677178091535728,0.498292966377349,0.737284470151289
"17910",4384.85107433893,0.0339821225810159,0.0501671852356577,0.677377501276714,0.498166469484232,0.737284470151289
"17911",555.848927289715,-0.0724082637828372,0.106941765694838,-0.67708124428632,0.498354408236161,0.737285422264896
"17912",20.4784682573207,-0.0823640541005914,0.121649627036162,-0.677059651618231,0.498368107611941,0.737285422264896
"17913",5.75604705493404,-0.173673710901359,0.256596700070022,-0.676835325060553,0.498510442483576,0.737454821379572
"17914",47.1445158568842,-0.120709568569511,0.178359277889358,-0.676777625464438,0.498547056287238,0.737458811654692
"17915",3.08409564499436,0.216805488129251,0.320365888075154,0.676743361884991,0.498568799229926,0.737458811654692
"17916",765.42989882784,0.0398133117419866,0.0588442457084973,0.676588020844277,0.498667381692402,0.737563459894338
"17917",4.81693919801894,0.279229483414706,0.412822933363662,0.676390434851952,0.498792788598913,0.737649770201244
"17918",1113.30778199791,0.0414751334890511,0.0613206830477552,0.676364505867477,0.498809246848413,0.737649770201244
"17919",20.2120602363975,0.0978081299405714,0.144595251282898,0.676426985483858,0.498769588819964,0.737649770201244
"17920",17.459144720242,-0.096318305978131,0.142474118279563,-0.676040723334292,0.499014789950314,0.73783845149381
"17921",6.87048681588445,-0.142194058114855,0.210336302446994,-0.676031937714075,0.499020367850562,0.73783845149381
"17922",1006.55032240414,0.0366095453519486,0.0541513245626982,0.676060016030834,0.499002541331228,0.73783845149381
"17923",447.655636186483,0.0596389376008389,0.0882259849771364,0.675979277718398,0.499053801836592,0.737846716223169
"17924",3.30934805110569,-0.218610537334407,0.323423826814327,-0.675925887983227,0.499087700351398,0.737855666793779
"17925",5.215947003133,-0.177005885783322,0.261894569572857,-0.675866956966743,0.499125118588477,0.737857455853309
"17926",4.8291561891358,0.1628808409072,0.241006360040403,0.67583627618746,0.49914459993307,0.737857455853309
"17927",21.1241486547394,0.104361600281024,0.154458692522207,0.675660259561112,0.499256372845381,0.737940351630396
"17928",210.132739331717,0.0781371420544423,0.115641595600923,0.675683707479202,0.499241482336192,0.737940351630396
"17929",17.0985824269532,-0.10643843292745,0.157546505260096,-0.675600088695902,0.499294585198741,0.73795567032079
"17930",15.1656124577089,0.106134468673874,0.157222356884147,0.675059646587551,0.49963787017934,0.738298328326679
"17931",3903.04969933034,0.0851613256830426,0.126138769104548,0.675139977087126,0.499586836890689,0.738298328326679
"17932",1226.71632309485,-0.0325215179594334,0.0481699274735187,-0.675141518062529,0.499585857949072,0.738298328326679
"17933",1312.50512508087,0.0325178159808521,0.0481691181363133,0.675076008010573,0.499627475680892,0.738298328326679
"17934",2.84704015441191,0.235379768151537,0.348736008818261,0.674951144130923,0.499706805268131,0.738330963857687
"17935",27.7621180783804,-0.0953080986585742,0.141210326400549,-0.674937174128673,0.499715681225239,0.738330963857687
"17936",3.1413046177035,0.229460625022957,0.340193010783198,0.67450129117788,0.499992665121266,0.738667275785837
"17937",3.81128390598789,-0.174885248309172,0.259347518388589,-0.674327826214768,0.500102916915173,0.738667275785837
"17938",2.6703048223653,-0.269898113910703,0.400254761987213,-0.674315809687545,0.500110554921835,0.738667275785837
"17939",1567.72264150047,-0.041963865218955,0.0622203192167227,-0.674439889528508,0.50003168963696,0.738667275785837
"17940",5.72875319448584,-0.1850103995752,0.274334515133291,-0.674397093217777,0.500058890274107,0.738667275785837
"17941",18.9822703563551,-0.136931417378991,0.203019659976253,-0.674473680997238,0.500010212885214,0.738667275785837
"17942",3.94586289296256,0.212285539193164,0.3150950742825,0.673719002674216,0.500489978312648,0.739186486194786
"17943",811.730175796998,0.0381791989498808,0.056679431587454,0.673598832602473,0.500566395564656,0.73925814613319
"17944",3.70231536356769,0.206038420708585,0.305979958993988,0.673372273746314,0.500710483246041,0.739429731137809
"17945",17.1445523077731,-0.139666741752225,0.207497149173716,-0.67310197903151,0.500882414967808,0.739603308716084
"17946",40.4314133557389,-0.111207719699972,0.165217298815033,-0.673099732882534,0.500883843851423,0.739603308716084
"17947",133.629687623483,-0.0622138545727457,0.0924449401689604,-0.672982798831805,0.500958234220172,0.739630724793867
"17948",22.9222019651903,-0.122050640318189,0.181351052381192,-0.673007620940866,0.500942442557504,0.739630724793867
"17949",342.456280781417,0.0511167602447974,0.0759672780811494,0.672878659548572,0.501024489822779,0.739671575897374
"17950",30.005707925664,0.090998092610368,0.135242447950393,0.672851563909479,0.501041729399519,0.739671575897374
"17951",293.17666202494,-0.037462424560526,0.0556816548797306,-0.672796536694947,0.501076741384065,0.739682055035171
"17952",2.28285664746264,-0.227641116562582,0.338446936592889,-0.672605043656835,0.501198592132635,0.739779507208972
"17953",6.01111585414933,-0.173485831024813,0.257919900425368,-0.672634530095179,0.501179828315423,0.739779507208972
"17954",234.05805226532,-0.104485055251265,0.15536438701973,-0.672516123260577,0.501255179248443,0.739821822151303
"17955",2.25759884242887,0.319449089920098,0.475070542472242,0.672424537749072,0.501313465926604,0.73982543626582
"17956",51.0765570666996,-0.0799687623636926,0.118921796258501,-0.672448322171861,0.501298328744124,0.73982543626582
"17957",2.80994618905611,0.21788339173347,0.324066752009427,0.672341085231514,0.50136657974579,0.739862616065249
"17958",745.499377595897,0.0342806154225659,0.0509922005373653,0.672271740801738,0.501410716661085,0.739886545316967
"17959",149.283409096003,-0.098465735743986,0.146481720862499,-0.672204935634356,0.50145323931168,0.739908090011705
"17960",1031.85244094419,0.0340439324858061,0.0506496210100941,0.672145848416543,0.501490850944604,0.739922386368655
"17961",232.054853472793,-0.0865472405170077,0.128773146924751,-0.672090747052893,0.501525926750732,0.739932939867916
"17962",3.33364894898064,0.209821132802736,0.312238580246287,0.671989773452191,0.501590206760634,0.739972412930591
"17963",3.26852058908624,-0.277586169622998,0.413179545321587,-0.671829408706441,0.501692304264727,0.739972412930591
"17964",3.84230142856429,-0.2173909537661,0.323520778104974,-0.671953606935137,0.501613231503596,0.739972412930591
"17965",727.721253471282,-0.0441021377185074,0.0656411608884656,-0.671867119983506,0.501668294087819,0.739972412930591
"17966",1080.77808715398,0.025020474972913,0.0372418128773564,0.671838265642699,0.501686665138073,0.739972412930591
"17967",3.98044209697807,-0.201619452127306,0.300185492039591,-0.671649554938235,0.501806822698393,0.739996493366755
"17968",18.1226994960277,-0.123630774571194,0.184049922883511,-0.671724131334969,0.501759335930618,0.739996493366755
"17969",610.877596075074,-0.0271969739119393,0.0404933863902122,-0.671639898176389,0.501812971847449,0.739996493366755
"17970",15.0230002455936,-0.163568153876522,0.243553263358596,-0.671590894003718,0.501844176914223,0.739996493366755
"17971",3.86221845395663,0.199655940259705,0.297290876337884,0.671584485602536,0.501848257756669,0.739996493366755
"17972",3.16618122777907,0.235464580547555,0.350724265758154,0.671366664746038,0.501986975589183,0.740159852333506
"17973",1053.31725493999,0.0620512249982115,0.0924332858755472,0.671308224201374,0.502024196531635,0.740173548316463
"17974",2415.12331182525,-0.09222308841445,0.137433484635036,-0.67103798364245,0.502196332469188,0.740386147440805
"17975",4.51929281990152,-0.207935434083798,0.310004505113016,-0.670749717033925,0.502379984924594,0.740492113723262
"17976",8.09030846963812,0.123713284548395,0.184424322061586,0.670807858559366,0.502342940543296,0.740492113723262
"17977",327.663832703752,0.0780474992141932,0.116356884980145,0.670759613644789,0.502373679280638,0.740492113723262
"17978",2.54601941888061,0.286724085054106,0.427427622815451,0.670813185084914,0.502339546864825,0.740492113723262
"17979",34.2594378865114,-0.075787968953427,0.113009682118305,-0.670632529291497,0.502454654494162,0.740560981669771
"17980",1938.54717361377,0.0478854619428557,0.0714211410762204,0.670466212402747,0.502560638198996,0.74067599286069
"17981",7.3656065318165,-0.155606877579148,0.232218550703239,-0.670088057598825,0.502801657392446,0.740948788746659
"17982",73.5112239785139,0.0644843052627562,0.0962310841514984,0.670098501241422,0.502795000255028,0.740948788746659
"17983",4.52623865388728,-0.168787839270604,0.251943496557502,-0.669943227655734,0.502893981788027,0.74104363139637
"17984",3.84569055224459,0.197149861956531,0.294303912980425,0.669885289529411,0.502930917974876,0.741053952575667
"17985",35.4026522379013,-0.152969500840526,0.228365685983988,-0.669844509175741,0.502956916754344,0.741053952575667
"17986",1528.26658618735,-0.0339134266615347,0.0506750510187556,-0.669233202132994,0.503346729645234,0.741104310570106
"17987",2742.20048978922,0.0305639201197403,0.0456645446865296,0.669314023156267,0.503295183254992,0.741104310570106
"17988",3.89926633599833,-0.190446542446727,0.284471799336863,-0.669474242756858,0.50319300593124,0.741104310570106
"17989",159.197557220796,0.0569557936779147,0.0850897723804341,0.669361217976549,0.503265084422934,0.741104310570106
"17990",10.8864121794236,-0.723659069970472,1.08134941399768,-0.669218534363604,0.503356084819093,0.741104310570106
"17991",1315.7303344718,-0.0439481115174106,0.0656495991827941,-0.66943457484092,0.50321830244886,0.741104310570106
"17992",92.1217804056583,-0.0969739947324416,0.144897214999999,-0.669260584010828,0.503329265597596,0.741104310570106
"17993",3.33210939372753,-0.289249136798606,0.431949807132101,-0.669635990160649,0.503089865393503,0.741104310570106
"17994",10.3815410647275,-0.131095207194235,0.195772352286165,-0.669630852688585,0.503093141204038,0.741104310570106
"17995",23.9434153974438,-0.127247672894969,0.190146502380788,-0.669208590753579,0.503362426953617,0.741104310570106
"17996",12.7937922486564,0.134464193644903,0.200868149696144,0.669415205189614,0.503230654860039,0.741104310570106
"17997",426.558652646922,-0.0954584640563454,0.142598226550061,-0.669422519240332,0.50322599052587,0.741104310570106
"17998",2644.03740540713,0.0363152126975783,0.0542684788001036,0.669176905277635,0.503382636550486,0.741104310570106
"17999",973.098328341958,-0.0372082666216309,0.0555911777408574,-0.669319631886198,0.503291606197833,0.741104310570106
"18000",3.25144219294868,-0.216523210869988,0.323824156094854,-0.66864440714103,0.503722338055669,0.741398480123149
"18001",2.98178484407768,-0.274332428779502,0.410275276019757,-0.668654546871333,0.503715868392891,0.741398480123149
"18002",33.5475833863262,-0.0970892728232747,0.145189370533551,-0.668707856962843,0.503681854569246,0.741398480123149
"18003",55.7776811704892,-0.142661574387477,0.213353821755195,-0.668661912000664,0.503711169093916,0.741398480123149
"18004",3.01862514829535,-0.275635743708602,0.412179103916538,-0.668728087109472,0.503668947299698,0.741398480123149
"18005",14.9841240646149,-0.122017390758649,0.182522828589754,-0.668504820473172,0.503811405895362,0.741425444685786
"18006",41.502146318231,-0.0870369303740727,0.130192359865607,-0.66852563747917,0.503798122396334,0.741425444685786
"18007",17.7408710905306,0.273759657532184,0.409523034766224,0.668484149343295,0.503824596492583,0.741425444685786
"18008",7.52117874928464,-0.168348475911494,0.251877034894156,-0.668375646006146,0.503893837294551,0.741486161398729
"18009",963.619864015054,0.0241599849607282,0.0361568494452684,0.668199396003786,0.504006320957892,0.741610500253383
"18010",208.341880561183,-0.0509216228769252,0.0762170341052227,-0.668113414209014,0.504061199792148,0.741650068478185
"18011",6.40072054406817,-0.135362547678882,0.202626525997825,-0.668039621230711,0.504108301493033,0.741678190065176
"18012",2.36808387096865,-0.246304982856289,0.368835495937054,-0.667790886640487,0.504267084681635,0.741870612756975
"18013",13.4629805776731,0.11646942188158,0.174467721749832,0.667570027930925,0.504408095021987,0.741955706004259
"18014",2253.08550247215,-0.0413967059567549,0.0620090689028585,-0.667591155442209,0.504394604966712,0.741955706004259
"18015",291.822564987575,0.0404430435632753,0.0605905510656293,0.667481032140952,0.504464921509443,0.741955706004259
"18016",2.51394094043208,0.236593993730348,0.354420616663939,0.667551442005096,0.504419962415499,0.741955706004259
"18017",191.700727211477,-0.0676864493285156,0.101404156720112,-0.667491861456315,0.504458006485613,0.741955706004259
"18018",9.17349564444835,-0.224551595667207,0.336447727889744,-0.667418968990017,0.504504552695134,0.741972812846507
"18019",582.21609177857,-0.0347211185527045,0.0520427488101014,-0.667165346692164,0.504666523382698,0.742142797800544
"18020",260.277254785035,-0.0495459435211949,0.0742650420409636,-0.667150279048735,0.504676146887271,0.742142797800544
"18021",2370.69246662552,-0.0223516962398604,0.0335070211486932,-0.667075003196221,0.504724226027544,0.742172313717546
"18022",257.774305706598,0.0536950068487292,0.080501391595479,0.667007188130953,0.504767541985341,0.742185291414824
"18023",7.17025059166536,0.154542744501251,0.231737945562362,0.666885796912629,0.504845083880607,0.742185291414824
"18024",2.50419619747472,-0.264078434750356,0.395981437563229,-0.666895994861346,0.504838569425908,0.742185291414824
"18025",10.0589063982895,-0.130224854922365,0.195266798054099,-0.666907309486819,0.504831341689391,0.742185291414824
"18026",2.85216455007436,0.315154440237124,0.472619441570305,0.66682496003551,0.50488394742838,0.742201249467693
"18027",3.78371895516733,-0.217527966695448,0.326269124520271,-0.66671330612509,0.504955277793158,0.742264930728402
"18028",20.6763298994109,0.197178383465335,0.295876485223975,0.666421271416935,0.505141869963677,0.742443887977892
